date,open,high,low,close,adj_close,volume
2008-09-04,11.511512,11.592593,11.246246,11.267768,11.267768,1.93746064E8
2008-09-05,11.148398,11.322823,11.013013,11.117367,11.117367,1.81190624E8
2008-09-08,11.311812,11.334835,10.449199,10.509259,10.509259,3.60355296E8
2008-09-09,10.58984,10.82032,10.385385,10.476977,10.476977,2.88894816E8
2008-09-10,10.622372,10.622623,10.252252,10.364364,10.364364,2.48822928E8
2008-09-11,10.218969,10.888138,10.16967,10.854605,10.854605,2.58597152E8
2008-09-12,10.766016,11.060811,10.735736,10.952452,10.952452,2.4087888E8
2008-09-15,10.610611,11.06031,10.603353,10.857357,10.857357,2.62433312E8
2008-09-16,10.65966,11.243243,10.647898,11.084334,11.084334,2.79348384E8
2008-09-17,10.972973,10.989489,10.346346,10.372623,10.372623,3.64710912E8
2008-09-18,10.576577,10.99049,10.272773,10.987988,10.987988,3.43232416E8
2008-09-19,11.536537,11.563313,11.093093,11.23999,11.23999,3.99839744E8
2008-09-22,11.364615,11.364615,10.735736,10.764264,10.764264,1.76115712E8
2008-09-23,10.842092,11.030781,10.653654,10.742492,10.742492,2.0795984E8
2008-09-24,10.769269,11.136136,10.763514,10.888639,10.888639,1.6951032E8
2008-09-25,10.981982,11.261261,10.91041,11.001001,11.001001,2.00611184E8
2008-09-26,10.710711,10.93994,10.536286,10.786787,10.786787,2.11488304E8
2008-09-29,10.498248,10.598348,9.527277,9.534535,9.534535,4.30085472E8
2008-09-30,9.909409,10.637638,9.817818,10.023023,10.023023,1.23328544E8
2008-10-01,10.289039,10.434935,10.087588,10.303303,10.303303,2.49142608E8
2008-10-02,10.255005,10.25976,9.65966,9.772022,9.772022,2.39156608E8
2008-10-03,9.943694,10.322823,9.586336,9.682432,9.682432,3.19396288E8
2008-10-06,9.358859,9.409159,8.937938,9.28954,9.28954,4.48375168E8
2008-10-07,9.342593,9.383884,8.642893,8.658909,8.658909,4.41733824E8
2008-10-08,8.262262,8.983734,8.160911,8.461211,8.461211,4.72582944E8
2008-10-09,8.621622,8.722973,8.0498,8.232733,8.232733,3.22676992E8
2008-10-10,7.836837,8.555806,7.765265,8.308308,8.308308,4.23488096E8
2008-10-13,8.903654,9.558308,8.652402,9.535035,9.535035,3.55863776E8
2008-10-14,9.848098,9.872372,8.933934,9.076827,9.076827,3.11080608E8
2008-10-15,8.875125,8.983984,8.479229,8.487738,8.487738,2.68587136E8
2008-10-16,8.327327,8.921421,7.743744,8.834334,8.834334,6.4893843E8
2008-10-17,9.483483,9.65966,9.097848,9.322823,9.322823,5.6939802E8
2008-10-20,9.503253,9.534034,8.998749,9.492492,9.492492,2.69865856E8
2008-10-21,9.319069,9.604104,9.059059,9.077828,9.077828,2.3104872E8
2008-10-22,8.933684,9.251502,8.608609,8.900651,8.900651,2.621376E8
2008-10-23,8.8501,8.958959,8.458208,8.816817,8.816817,2.58896848E8
2008-10-24,8.16992,8.770521,8.126627,8.490741,8.490741,2.94065632E8
2008-10-27,8.378629,8.583584,8.148148,8.245495,8.245495,2.47779968E8
2008-10-28,8.484735,9.241992,8.220971,9.227978,9.227978,3.23891776E8
2008-10-29,9.153904,9.284284,8.818068,8.958959,8.958959,3.89873728E8
2008-10-30,9.220721,9.309309,8.968218,9.001251,9.001251,3.19236448E8
2008-10-31,8.912913,9.308308,8.865616,8.992993,8.992993,2.96635072E8
2008-11-03,8.948448,9.083834,8.544294,8.670921,8.670921,2.37941824E8
2008-11-04,8.844845,9.318318,8.646146,9.182683,9.182683,2.93702016E8
2008-11-05,9.062813,9.231231,8.541291,8.564565,8.564565,2.77582144E8
2008-11-06,8.507758,8.619119,8.153403,8.288789,8.288789,3.42649024E8
2008-11-07,8.336336,8.537287,8.141391,8.286787,8.286787,1.87064752E8
2008-11-10,8.208208,8.244244,7.744494,7.977477,7.977477,3.228808E8
2008-11-11,7.724975,7.915415,7.520521,7.794294,7.794294,4.05458144E8
2008-11-12,7.558809,7.82007,7.201201,7.282282,7.282282,4.01641952E8
2008-11-13,7.301552,7.832833,7.007007,7.80981,7.80981,5.28858624E8
2008-11-14,7.588839,8.132883,7.571572,7.758258,7.758258,3.80303328E8
2008-11-17,7.582583,7.761762,7.456206,7.510511,7.510511,3.0145024E8
2008-11-18,7.546797,7.600851,7.140891,7.442943,7.442943,3.33510144E8
2008-11-19,7.392142,7.512262,6.971471,7.011512,7.011512,3.13070624E8
2008-11-20,6.879129,7.080581,6.482482,6.495495,6.495495,3.90784832E8
2008-11-21,6.569319,6.740991,6.188689,6.567317,6.567317,4.09370208E8
2008-11-24,6.738238,6.755506,6.231481,6.442442,6.442442,4.01785824E8
2008-11-25,6.723724,7.173674,6.68969,7.058308,7.058308,4.30417152E8
2008-11-26,7.014014,7.393894,6.911912,7.30956,7.30956,2.54009728E8
2008-11-28,7.271772,7.418669,7.214214,7.331331,7.331331,1.02517376E8
2008-12-01,7.174174,7.191692,6.656156,6.656406,6.656406,2.28219552E8
2008-12-02,6.75,6.951451,6.571071,6.884635,6.884635,2.33354416E8
2008-12-03,6.753003,7.041041,6.64014,6.992743,6.992743,2.35955808E8
2008-12-04,6.92017,7.094344,6.725976,6.865365,6.865365,1.95268544E8
2008-12-05,6.782282,7.113113,6.607107,7.106857,7.106857,2.60587152E8
2008-12-08,7.257007,7.743744,7.057057,7.56031,7.56031,3.2544624E8
2008-12-09,7.4497,7.957958,7.432683,7.656907,7.656907,2.75320416E8
2008-12-10,7.738739,7.88038,7.62037,7.728228,7.728228,2.09270528E8
2008-12-11,7.611862,7.82983,7.452452,7.513013,7.513013,2.46920832E8
2008-12-12,7.40015,7.91967,7.357357,7.901902,7.901902,2.2865512E8
2008-12-15,7.858108,7.97022,7.635385,7.774525,7.774525,2.69246496E8
2008-12-16,7.870871,8.245746,7.78954,8.14014,8.14014,2.82101632E8
2008-12-17,7.973974,8.061311,7.818318,7.888889,7.888889,2.31356416E8
2008-12-18,7.925425,8.016767,7.735485,7.764765,7.764765,1.90349456E8
2008-12-19,7.782533,7.952703,7.732733,7.762012,7.762012,2.24279488E8
2008-12-22,7.721722,7.745245,7.273023,7.435185,7.435185,1.56547296E8
2008-12-23,7.518268,7.59034,7.424174,7.457958,7.457958,1.50956896E8
2008-12-24,7.544545,7.666166,7.466967,7.581331,7.581331,7.6783136E7
2008-12-26,7.609359,7.639139,7.465215,7.516517,7.516517,7.8285632E7
2008-12-29,7.513013,7.542042,7.296797,7.442943,7.442943,1.4792792E8
2008-12-30,7.527528,7.677928,7.475225,7.585335,7.585335,1.53586256E8
2008-12-31,7.612613,7.782783,7.572823,7.698949,7.698949,1.15356528E8
2009-01-02,7.722723,8.053554,7.645145,8.041041,8.041041,1.44275584E8
2009-01-05,8.033033,8.289289,7.882883,8.209459,8.209459,1.95364448E8
2009-01-06,8.332833,8.528529,8.167918,8.35986,8.35986,2.56750992E8
2009-01-07,8.216216,8.281031,7.976727,8.058308,8.058308,1.79600224E8
2009-01-08,7.964965,8.137888,7.941441,8.137888,8.137888,1.43883968E8
2009-01-09,8.195696,8.195696,7.842843,7.884635,7.884635,1.73446384E8
2009-01-12,7.915666,7.981732,7.763514,7.825075,7.825075,1.32039824E8
2009-01-13,7.802052,8.023023,7.767518,7.865866,7.865866,1.77122704E8
2009-01-14,7.757758,7.852853,7.451201,7.531782,7.531782,2.1849728E8
2009-01-15,7.446697,7.597097,7.176927,7.482232,7.482232,2.37142624E8
2009-01-16,7.633133,7.713964,7.3999,7.499249,7.499249,2.08767024E8
2009-01-20,7.485986,7.494995,7.075826,7.075826,7.075826,2.0172608E8
2009-01-21,7.215966,7.595095,7.215966,7.584585,7.584585,1.96783024E8
2009-01-22,7.458458,7.741491,7.386136,7.67017,7.67017,3.30349312E8
2009-01-23,7.739489,8.307307,7.613113,8.125626,8.125626,4.28882688E8
2009-01-26,8.129379,8.208208,8.022022,8.104855,8.104855,1.84243568E8
2009-01-27,8.169419,8.355105,8.114865,8.295295,8.295295,1.96894912E8
2009-01-28,8.457958,8.817067,8.416166,8.725475,8.725475,3.07348352E8
2009-01-29,8.622122,8.634885,8.511261,8.591592,8.591592,2.9106064E8
2009-01-30,8.625876,8.728729,8.408408,8.471722,8.471722,1.8669312E8
2009-02-02,8.365616,8.633634,8.308308,8.522773,8.522773,2.08067728E8
2009-02-03,8.572823,8.583584,8.354104,8.51977,8.51977,2.61997744E8
2009-02-04,8.51026,8.86987,8.487738,8.583584,8.583584,2.72423296E8
2009-02-05,8.531281,8.893393,8.433433,8.851852,8.851852,2.9028544E8
2009-02-06,8.92042,9.354605,8.894895,9.291291,9.291291,2.81242464E8
2009-02-09,9.291291,9.534535,9.191692,9.478729,9.478729,1.98892912E8
2009-02-10,9.408909,9.446947,8.956206,8.971722,8.971722,2.8386384E8
2009-02-11,8.982733,9.134134,8.833834,8.95996,8.95996,2.09054736E8
2009-02-12,8.837838,9.0996,8.795796,9.085335,9.085335,2.21789984E8
2009-02-13,9.063814,9.083834,8.88964,8.950951,8.950951,1.65702128E8
2009-02-17,8.671421,8.685936,8.500751,8.575075,8.575075,2.26988784E8
2009-02-18,8.68969,8.843343,8.521522,8.836587,8.836587,2.40739024E8
2009-02-19,8.945696,9.004004,8.543794,8.574575,8.574575,1.99348448E8
2009-02-20,8.45971,8.731732,8.383383,8.66992,8.66992,2.48435312E8
2009-02-23,8.683684,8.753754,8.246997,8.25976,8.25976,2.08635152E8
2009-02-24,8.283784,8.749249,8.280531,8.644895,8.644895,2.4359216E8
2009-02-25,8.562312,8.816316,8.481481,8.54955,8.54955,2.57306432E8
2009-02-26,8.657658,8.821071,8.437437,8.437938,8.437938,2.23999776E8
2009-02-27,8.332082,8.604104,8.286036,8.458208,8.458208,2.165832E8
2009-03-02,8.341592,8.526026,8.158158,8.187187,8.187187,2.31308464E8
2009-03-03,8.26001,8.350601,8.066817,8.145145,8.145145,2.60731008E8
2009-03-04,8.087087,8.233233,7.892392,7.980981,7.980981,3.12423264E8
2009-03-05,7.91992,7.984985,7.573574,7.648649,7.648649,2.609348E8
2009-03-06,7.688188,7.762513,7.363614,7.721972,7.721972,2.89078624E8
2009-03-09,7.507007,7.671922,7.243493,7.27953,7.27953,2.58593152E8
2009-03-10,7.463714,7.77027,7.363614,7.711962,7.711962,2.68938784E8
2009-03-11,7.76026,8.008008,7.6504,7.955706,7.955706,2.36707056E8
2009-03-12,7.946446,8.133133,7.849099,8.096346,8.096346,2.0076304E8
2009-03-13,8.160661,8.194695,7.983734,8.118619,8.118619,1.56099744E8
2009-03-16,8.157908,8.251502,7.972723,8.00025,8.00025,1.97674128E8
2009-03-17,8.012513,8.391892,7.985235,8.391892,8.391892,1.88311504E8
2009-03-18,8.378629,8.508509,8.209459,8.335836,8.335836,2.0028752E8
2009-03-19,8.3003,8.408408,8.192693,8.256757,8.256757,1.64283552E8
2009-03-20,8.265766,8.333083,8.166667,8.262262,8.262262,1.8932648E8
2009-03-23,8.347347,8.744995,8.334084,8.723724,8.723724,1.70689136E8
2009-03-24,8.671171,8.854855,8.608609,8.687938,8.687938,1.526472E8
2009-03-25,8.768769,8.792292,8.414665,8.61036,8.61036,1.73278544E8
2009-03-26,8.837087,8.987988,8.721221,8.841091,8.841091,2.39891872E8
2009-03-27,8.758759,8.808809,8.645395,8.701201,8.701201,1.32779088E8
2009-03-30,8.572322,8.603854,8.40966,8.575826,8.575826,1.2364024E8
2009-03-31,8.731982,8.846597,8.663163,8.71021,8.71021,1.46065792E8
2009-04-01,8.603103,8.88989,8.523774,8.861111,8.861111,1.31915952E8
2009-04-02,9.091842,9.253253,9.017017,9.071572,9.071572,1.7934048E8
2009-04-03,9.121622,9.302302,8.958959,9.253754,9.253754,1.51440416E8
2009-04-06,9.184184,9.254755,9.044044,9.215215,9.215215,1.31080784E8
2009-04-07,9.074074,9.102853,8.891642,8.975225,8.975225,1.470568E8
2009-04-08,9.096597,9.134134,8.914164,9.059059,9.059059,1.10497392E8
2009-04-09,9.246747,9.368118,9.165415,9.321822,9.321822,1.35168704E8
2009-04-13,9.292543,9.486987,9.266767,9.462212,9.462212,1.21882E8
2009-04-14,9.432933,9.434184,9.149149,9.231982,9.231982,1.37006848E8
2009-04-15,9.186687,9.536036,9.113113,9.496997,9.496997,1.97030768E8
2009-04-16,9.547047,9.832332,9.535035,9.728228,9.728228,4.06996608E8
2009-04-17,9.66016,10.005506,9.62988,9.815816,9.815816,4.28802752E8
2009-04-20,9.663413,9.776026,9.406657,9.491992,9.491992,1.76978848E8
2009-04-21,9.413664,9.617117,9.411912,9.546296,9.546296,1.47668192E8
2009-04-22,9.553303,9.75976,9.484735,9.606106,9.606106,1.39931936E8
2009-04-23,9.697447,9.753504,9.537287,9.626877,9.626877,1.0425564E8
2009-04-24,9.660911,9.839339,9.522022,9.746997,9.746997,1.35280576E8
2009-04-27,9.618118,9.746997,9.578328,9.658408,9.658408,9.1532376E7
2009-04-28,9.603353,9.735986,9.548048,9.602352,9.602352,1.17626256E8
2009-04-29,9.658909,9.884134,9.655405,9.796547,9.796547,1.442556E8
2009-04-30,9.903904,10.103854,9.87988,9.909159,9.909159,1.74053776E8
2009-05-01,9.885636,9.9497,9.798549,9.852102,9.852102,9.7010896E7
2009-05-04,9.964214,10.07007,9.87963,10.05956,10.05956,1.2799188E8
2009-05-05,10.00951,10.135135,9.941191,10.084835,10.084835,9.5935968E7
2009-05-06,10.17993,10.217217,10.035035,10.096847,10.096847,1.05210688E8
2009-05-07,10.112613,10.134885,9.822322,9.925175,9.925175,1.19872008E8
2009-05-08,10.081331,10.263514,9.884885,10.193443,10.193443,1.54449392E8
2009-05-11,10.08008,10.31031,10.04004,10.20971,10.20971,1.02269632E8
2009-05-12,10.260511,10.285035,9.887638,9.985235,9.985235,1.51480368E8
2009-05-13,9.862112,9.91967,9.718468,9.748248,9.748248,1.13598288E8
2009-05-14,9.72973,9.815065,9.626877,9.697197,9.697197,1.1736252E8
2009-05-15,9.787287,9.862613,9.736987,9.75976,9.75976,1.20227648E8
2009-05-18,9.878128,9.942693,9.644645,9.930931,9.930931,1.33933936E8
2009-05-19,9.912412,10.051051,9.834835,9.981982,9.981982,1.13386496E8
2009-05-20,10.062312,10.151902,9.884885,9.939439,9.939439,9.126864E7
2009-05-21,9.917417,10.081081,9.855856,9.922422,9.922422,1.08683208E8
2009-05-22,9.926426,9.976226,9.80981,9.847347,9.847347,6.8675256E7
2009-05-26,9.808559,10.135135,9.75976,10.119119,10.119119,1.24055824E8
2009-05-27,10.151151,10.306807,10.13038,10.149149,10.149149,1.21250624E8
2009-05-28,10.227227,10.300801,10.125375,10.27027,10.27027,1.06645248E8
2009-05-29,10.313063,10.441191,10.277778,10.441191,10.441191,1.05822072E8
2009-06-01,10.478729,10.750751,10.473724,10.674675,10.674675,1.32763104E8
2009-06-02,10.666917,10.75976,10.595596,10.720721,10.720721,1.04839056E8
2009-06-03,10.660661,10.822322,10.610611,10.802052,10.802052,1.41170688E8
2009-06-04,10.893393,11.042042,10.873373,11.018018,11.018018,1.4537848E8
2009-06-05,11.137888,11.194695,10.997497,11.119119,11.119119,1.47084768E8
2009-06-08,10.998498,11.034034,10.863864,10.98023,10.98023,1.23824048E8
2009-06-09,10.975475,11.023524,10.804805,10.901401,10.901401,1.30065808E8
2009-06-10,10.916667,10.958208,10.677427,10.825826,10.825826,1.34221648E8
2009-06-11,10.805055,10.854104,10.71997,10.735736,10.735736,1.14493392E8
2009-06-12,10.682182,10.703203,10.540791,10.631632,10.631632,1.16619264E8
2009-06-15,10.548048,10.548048,10.36036,10.42968,10.42968,1.49326528E8
2009-06-16,10.493243,10.537788,10.395896,10.41041,10.41041,1.21866016E8
2009-06-17,10.415165,10.503504,10.299299,10.389389,10.389389,1.394644E8
2009-06-18,10.402402,10.477728,10.335335,10.361862,10.361862,1.23284592E8
2009-06-19,10.465716,10.522022,10.374875,10.512763,10.512763,1.70193632E8
2009-06-22,10.434184,10.447698,10.057307,10.193944,10.193944,1.64811024E8
2009-06-23,10.176426,10.234985,10.073824,10.152152,10.152152,1.15868016E8
2009-06-24,10.228729,10.316066,10.174174,10.242492,10.242492,9.8213688E7
2009-06-25,10.185185,10.407908,10.172923,10.404655,10.404655,1.21658224E8
2009-06-26,10.352352,10.716466,10.338088,10.643644,10.643644,1.30137728E8
2009-06-29,10.660661,10.705706,10.566567,10.614114,10.614114,8.6685232E7
2009-06-30,10.610611,10.690941,10.465966,10.5503,10.5503,1.0365224E8
2009-07-01,10.615616,10.670671,10.464214,10.485235,10.485235,9.2339568E7
2009-07-02,10.395646,10.395646,10.18043,10.222472,10.222472,1.00603296E8
2009-07-06,10.172673,10.276276,10.051552,10.250501,10.250501,9.0413496E7
2009-07-07,10.216216,10.23999,9.909409,9.925676,9.925676,1.30241632E8
2009-07-08,10.01001,10.16016,9.961461,10.072322,10.072322,1.37510352E8
2009-07-09,10.163163,10.371622,10.155155,10.27002,10.27002,1.30892976E8
2009-07-10,10.24975,10.444695,10.227728,10.37037,10.37037,1.16946936E8
2009-07-13,10.414665,10.623624,10.38989,10.618118,10.618118,1.61666176E8
2009-07-14,10.603353,10.678929,10.532282,10.627878,10.627878,1.15716168E8
2009-07-15,10.752252,10.977978,10.722973,10.965215,10.965215,1.50928928E8
2009-07-16,10.927928,11.154905,10.863363,11.076076,11.076076,2.61917824E8
2009-07-17,10.835836,10.897898,10.678178,10.767017,10.767017,2.73889824E8
2009-07-20,10.757758,10.832082,10.666917,10.765015,10.765015,1.26013856E8
2009-07-21,10.784284,10.808308,10.653654,10.708208,10.708208,1.18609272E8
2009-07-22,10.710711,10.765766,10.598098,10.702953,10.702953,1.03364528E8
2009-07-23,10.727728,11.041291,10.648148,10.944444,10.944444,1.38988864E8
2009-07-24,10.906156,11.273524,10.885886,11.179179,11.179179,1.44930928E8
2009-07-27,11.162162,11.17993,10.951201,11.131131,11.131131,1.00075824E8
2009-07-28,11.036036,11.081331,10.913413,11.007257,11.007257,1.01198704E8
2009-07-29,10.941692,10.955956,10.808058,10.916917,10.916917,7.940052E7
2009-07-30,11.076326,11.298048,11.076326,11.152152,11.152152,1.27816056E8
2009-07-31,11.260761,11.328829,11.071822,11.087337,11.087337,1.14301584E8
2009-08-03,11.22973,11.358859,11.202202,11.316567,11.316567,1.03508384E8
2009-08-04,11.245495,11.361361,11.221972,11.354605,11.354605,9.5496408E7
2009-08-05,11.411411,11.434184,11.208208,11.28979,11.28979,9.358632E7
2009-08-06,11.368869,11.383383,11.224474,11.27027,11.27027,8.4351568E7
2009-08-07,11.403153,11.496997,11.386136,11.438939,11.438939,1.01622272E8
2009-08-10,11.38989,11.471722,11.356106,11.426677,11.426677,6.961032E7
2009-08-11,11.353103,11.442192,11.320821,11.35986,11.35986,6.8431504E7
2009-08-12,11.396647,11.555305,11.384384,11.475976,11.475976,9.3562344E7
2009-08-13,11.565315,11.62963,11.484234,11.568569,11.568569,7.9728192E7
2009-08-14,11.581081,11.591091,11.433684,11.511512,11.511512,6.6936996E7
2009-08-17,11.298799,11.311061,11.089089,11.133383,11.133383,1.04703192E8
2009-08-18,11.138639,11.203704,11.069069,11.143143,11.143143,9.3949952E7
2009-08-19,11.010761,11.136136,10.974975,11.11036,11.11036,9.01098E7
2009-08-20,11.311311,11.566066,11.292042,11.521772,11.521772,1.59796048E8
2009-08-21,11.65015,11.663914,11.577828,11.642643,11.642643,1.42277584E8
2009-08-24,11.695445,11.764014,11.622122,11.72998,11.72998,9.8037864E7
2009-08-25,11.73999,11.870621,11.72973,11.796046,11.796046,9.354636E7
2009-08-26,11.830831,11.836837,11.679179,11.711712,11.711712,7.9432488E7
2009-08-27,11.726226,11.726226,11.52978,11.663163,11.663163,7.9876048E7
2009-08-28,11.743243,11.821071,11.596096,11.63038,11.63038,7.0793136E7
2009-08-31,11.506256,11.558058,11.461461,11.553303,11.553303,7.823768E7
2009-09-01,11.503504,11.682182,11.371872,11.405405,11.405405,1.03692208E8
2009-09-02,11.406907,11.46972,11.326076,11.336587,11.336587,7.2119808E7
2009-09-03,11.406907,11.467718,11.386386,11.449449,11.449449,6.5782152E7
2009-09-04,11.450701,11.576577,11.405906,11.544044,11.544044,5.9908032E7
2009-09-08,11.618869,11.686436,11.407407,11.476977,11.476977,1.06161728E8
2009-09-09,11.487988,11.668418,11.481481,11.610861,11.610861,8.7728184E7
2009-09-10,11.677928,11.785285,11.561562,11.785285,11.785285,1.01282616E8
2009-09-11,11.771772,11.844344,11.702452,11.815315,11.815315,7.6039888E7
2009-09-14,11.774525,11.931932,11.763013,11.88989,11.88989,7.8948976E7
2009-09-15,11.888889,11.984735,11.82958,11.95045,11.95045,9.582808E7
2009-09-16,12.007007,12.246496,11.973974,12.219469,12.219469,1.03308592E8
2009-09-17,12.276527,12.446697,12.190941,12.305305,12.305305,1.79144672E8
2009-09-18,12.431682,12.436937,12.293043,12.298799,12.298799,1.31208656E8
2009-09-21,12.205706,12.484985,12.167668,12.437437,12.437437,8.4571344E7
2009-09-22,12.535536,12.562312,12.457708,12.488989,12.488989,1.21526352E8
2009-09-23,12.532032,12.687688,12.455205,12.473974,12.473974,1.08059832E8
2009-09-24,12.524274,12.547798,12.337337,12.431682,12.431682,1.01002896E8
2009-09-25,12.36962,12.510761,12.312312,12.324324,12.324324,8.1902016E7
2009-09-28,12.383383,12.55005,12.344845,12.475726,12.475726,7.3498432E7
2009-09-29,12.500751,12.506256,12.337588,12.475726,12.475726,8.3884032E7
2009-09-30,12.512513,12.516016,12.193193,12.408659,12.408659,1.25542336E8
2009-10-01,12.337337,12.424174,12.187187,12.192192,12.192192,1.12415472E8
2009-10-02,12.105606,12.305806,12.077077,12.126627,12.126627,1.03927968E8
2009-10-05,12.203453,12.323073,12.095596,12.225225,12.225225,8.5698216E7
2009-10-06,12.304805,12.496747,12.304805,12.480981,12.480981,1.09182704E8
2009-10-07,12.487487,12.987738,12.457708,12.951451,12.951451,1.94773024E8
2009-10-08,13.002252,13.094344,12.846346,12.867367,12.867367,1.7197984E8
2009-10-09,12.929179,13.050801,12.875375,12.919169,12.919169,1.0941448E8
